"";"round";"good";"seller";"buyer";"price";"quantity"
"2561";1;"cookies";"buy_1";"buy_0";0,179952;9490,166481
"2562";1;"cookies";"buy_1";"buy_0";0,47107;1614,369496
"2563";1;"cookies";"buy_1";"buy_0";0,722344;2800,393662
"2564";1;"cookies";"buy_1";"buy_0";0,992345;3347,9482
"2565";1;"cookies";"buy_1";"buy_0";0,399614;1594,68742
"2566";1;"cookies";"buy_1";"buy_0";0,108893;615,297824
"2567";1;"cookies";"buy_1";"buy_0";0,600226;1296,794814
"2568";1;"cookies";"buy_1";"buy_0";0,973718;5109,795252
"2569";1;"cookies";"buy_1";"buy_0";0,200981;8261,007002
"2570";1;"cookies";"buy_1";"buy_0";0,206152;2211,918779
"2571";1;"cookies";"buy_1";"buy_0";0,043517;4612,20863
"2572";1;"cookies";"buy_1";"buy_0";0,876875;802,191489
"2573";1;"cookies";"buy_1";"buy_0";0,787808;2023,135563
"2574";1;"cookies";"buy_1";"buy_0";0,296587;1398,162915
"2575";1;"cookies";"buy_1";"buy_0";0,814468;3645,683041
"2576";1;"cookies";"buy_1";"buy_0";0,791111;6249,024882
"2577";1;"cookies";"buy_1";"buy_0";0,298593;3487,075321
"2578";1;"cookies";"buy_1";"buy_0";0,092359;9037,285866
"2579";1;"cookies";"buy_1";"buy_0";0,152343;6432,543349
"2580";1;"cookies";"buy_1";"buy_0";0,648976;606,097403
"2581";1;"cookies";"buy_1";"buy_0";0,021173;2259,704626
"2582";1;"cookies";"buy_1";"buy_0";0,27375;1831,994832
"2583";1;"cookies";"buy_1";"buy_0";0,500224;598,194818
"2584";1;"cookies";"buy_1";"buy_0";0,749604;729,3493
"2585";1;"cookies";"buy_1";"buy_0";0,570485;602,378478
"2586";1;"cookies";"buy_1";"buy_0";0,121879;9095,715336
"2587";1;"cookies";"buy_1";"buy_0";0,211276;3408,513172
"2588";1;"cookies";"buy_1";"buy_0";0,263888;1029,816278
"2589";1;"cookies";"buy_1";"buy_0";0,539878;740,267125
"2590";1;"cookies";"buy_1";"buy_0";0,380554;6376,571395
"2591";1;"cookies";"buy_1";"buy_0";0,198558;2422,30188
"2592";1;"cookies";"buy_1";"buy_0";0,103274;3185,45212
"2593";1;"cookies";"buy_1";"buy_0";0,071618;9283,313116
"2594";1;"cookies";"buy_1";"buy_0";0,171148;3155,319006
"2595";1;"cookies";"buy_1";"buy_0";0,873282;93,326642
"2596";1;"cookies";"buy_1";"buy_0";0,746392;4486,123581
"2597";1;"cookies";"buy_1";"buy_0";0,391775;2092,559787
"2598";1;"cookies";"buy_1";"buy_0";0,930377;5426,037326
"2599";1;"cookies";"buy_1";"buy_0";0,232807;2111,688961
"2600";1;"cookies";"buy_1";"buy_0";0,442024;87,738661
"2601";1;"cookies";"buy_1";"buy_0";0,344378;479,210283
"2602";1;"cookies";"buy_1";"buy_0";0,611625;812,237465
"2603";1;"cookies";"buy_1";"buy_0";0,301825;8137,131706
"2604";1;"cookies";"buy_1";"buy_0";0,492803;4950,653997
"2605";1;"cookies";"buy_1";"buy_0";0,011744;4914,026321
"2606";1;"cookies";"buy_1";"buy_0";0,152468;1263,865797
"2607";1;"cookies";"buy_1";"buy_0";0,070019;2757,679552
"2608";1;"cookies";"buy_1";"buy_0";0,09481;6302,364438
"2609";1;"cookies";"buy_1";"buy_0";0,337191;9392,505325
"2610";1;"cookies";"buy_1";"buy_0";0,058699;3678,212683
"2611";1;"cookies";"buy_1";"buy_0";0,894494;304,211102
"2612";1;"cookies";"buy_1";"buy_0";0,133218;5624,32035
"2613";1;"cookies";"buy_1";"buy_0";0,297328;7486,497822
"2614";1;"cookies";"buy_1";"buy_0";0,372343;1127,320137
"2615";1;"cookies";"buy_1";"buy_0";0,750535;2131,633041
"2616";1;"cookies";"buy_1";"buy_0";0,516663;2011,634223
"2617";1;"cookies";"buy_1";"buy_0";0,201878;1524,447772
"2618";1;"cookies";"buy_1";"buy_0";0,252781;2126,791604
"2619";1;"cookies";"buy_1";"buy_0";0,78378;6679,341554
"2620";1;"cookies";"buy_1";"buy_0";0,002697;4280,580013
"2621";1;"cookies";"buy_1";"buy_0";0,612472;1491,171626
"2622";1;"cookies";"buy_1";"buy_0";0,978843;2003,723628
"2623";1;"cookies";"buy_1";"buy_0";0,042846;3011,210868
"2624";1;"cookies";"buy_1";"buy_0";0,798133;3507,331927
"2625";1;"cookies";"buy_1";"buy_0";0,197764;4138,965877
"2626";1;"cookies";"buy_1";"buy_0";0,176262;1720,614147
"2627";1;"cookies";"buy_1";"buy_0";0,772674;1170,261566
"2628";1;"cookies";"buy_1";"buy_0";0,783948;4038,299369
"2629";1;"cookies";"buy_1";"buy_0";0,644291;4539,085722
"2630";1;"cookies";"buy_1";"buy_0";0,065675;5127,821777
"2631";1;"cookies";"buy_1";"buy_0";0,777612;3514,29714
"2632";1;"cookies";"buy_1";"buy_0";0,724287;4598,908711
"2633";1;"cookies";"buy_1";"buy_0";0,806437;3682,165704
"2634";1;"cookies";"buy_1";"buy_0";0,735261;1303,483872
"2635";1;"cookies";"buy_1";"buy_0";0,067263;2841,165121
"2636";1;"cookies";"buy_1";"buy_0";0,631386;784,320106
"2637";1;"cookies";"buy_1";"buy_0";0,177197;6439,235821
"2638";1;"cookies";"buy_1";"buy_0";0,31418;1055,00234
"2639";1;"cookies";"buy_1";"buy_0";0,621016;38,689051
"2640";1;"cookies";"buy_1";"buy_0";0,009257;929,894346
"2641";1;"cookies";"buy_1";"buy_0";0,351024;5608,789965
"2642";1;"cookies";"buy_1";"buy_0";0,979788;4579,821971
"2643";1;"cookies";"buy_1";"buy_0";0,93658;392,756515
"2644";1;"cookies";"buy_1";"buy_0";0,16012;5457,407946
"2645";1;"cookies";"buy_1";"buy_0";0,721772;2479,408082
"2646";1;"cookies";"buy_1";"buy_0";0,267049;6882,937321
"2647";1;"cookies";"buy_1";"buy_0";0,097841;8996,672904
"2648";1;"cookies";"buy_1";"buy_0";0,973132;820,617269
"2649";1;"cookies";"buy_1";"buy_0";0,039938;775,664262
"2650";1;"cookies";"buy_1";"buy_0";0,969437;4215,970064
"2651";1;"cookies";"buy_1";"buy_0";0,784644;1881,116563
"2652";1;"cookies";"buy_1";"buy_0";0,279429;137,647927
"2653";1;"cookies";"buy_1";"buy_0";0,520364;1362,527676
"2654";1;"cookies";"buy_1";"buy_0";0,321137;2990,995337
"2655";1;"cookies";"buy_1";"buy_0";0,644593;57,970544
"2656";1;"cookies";"buy_1";"buy_0";0,67803;238,442666
"2657";1;"cookies";"buy_1";"buy_0";0,778704;4464,491811
"2658";1;"cookies";"buy_1";"buy_0";0,475773;410,384896
"2659";1;"cookies";"buy_1";"buy_0";0,263541;2758,191218
"2660";1;"cookies";"buy_1";"buy_0";0,699767;639,512651
"2661";1;"cookies";"buy_1";"buy_0";0,108598;3381,766412
"2662";1;"cookies";"buy_1";"buy_0";0,250526;2306,733786
"2663";1;"cookies";"buy_1";"buy_0";0,973294;1123,359849
"2664";1;"cookies";"buy_1";"buy_0";0,386908;116,222603
"2665";1;"cookies";"buy_1";"buy_0";0,731433;3695,163771
"2666";1;"cookies";"buy_1";"buy_0";0,189359;1137,915128
"2667";1;"cookies";"buy_1";"buy_0";0,335263;1700,063928
"2668";1;"cookies";"buy_1";"buy_0";0,213416;2417,460112
"2669";1;"cookies";"buy_1";"buy_0";0,639094;3628,087725
"2670";1;"cookies";"buy_1";"buy_0";0,856063;1058,477455
"2671";1;"cookies";"buy_1";"buy_0";0,332844;27,503147
"2672";1;"cookies";"buy_1";"buy_0";0,890008;2601,624919
"2673";1;"cookies";"buy_1";"buy_0";0,164969;7145,602252
"2674";1;"cookies";"buy_1";"buy_0";0,205123;5282,678396
"2675";1;"cookies";"buy_1";"buy_0";0,804319;1138,757384
"2676";1;"cookies";"buy_1";"buy_0";0,299125;3660,658794
"2677";1;"cookies";"buy_1";"buy_0";0,542144;2099,302031
"2678";1;"cookies";"buy_1";"buy_0";0,488739;3941,255614
"2679";1;"cookies";"buy_1";"buy_0";0,433508;5687,740619
"2680";1;"cookies";"buy_1";"buy_0";0,324712;1948,89773
"2681";1;"cookies";"buy_1";"buy_0";0,355383;2638,65684
"2682";1;"cookies";"buy_1";"buy_0";0,541231;526,675719
"2683";1;"cookies";"buy_1";"buy_0";0,498692;2058,076297
"2684";1;"cookies";"buy_1";"buy_0";0,002529;78,658133
"2685";1;"cookies";"buy_1";"buy_0";0,093566;294,872416
"2686";1;"cookies";"buy_1";"buy_0";0,983005;4746,671165
"2687";1;"cookies";"buy_1";"buy_0";0,838815;456,256337
"2688";1;"cookies";"buy_1";"buy_0";0,761125;3486,054009
"2689";1;"cookies";"buy_1";"buy_0";0,355971;2659,097095
"2690";1;"cookies";"buy_1";"buy_0";0,983003;3744,174774
"2691";1;"cookies";"buy_1";"buy_0";0,731114;1543,079619
"2692";1;"cookies";"buy_1";"buy_0";0,762904;1626,061909
"2693";1;"cookies";"buy_1";"buy_0";0,486955;5875,433199
"2694";1;"cookies";"buy_1";"buy_0";0,505267;196,484447
"2695";1;"cookies";"buy_1";"buy_0";0,445346;711,557431
"2696";1;"cookies";"buy_1";"buy_0";0,912635;669,057483
"2697";1;"cookies";"buy_1";"buy_0";0,967853;7,909571
"2698";1;"cookies";"buy_1";"buy_0";0,461817;3711,667612
"2699";1;"cookies";"buy_1";"buy_0";0,111952;6895,912944
"2700";1;"cookies";"buy_1";"buy_0";0,458081;5959,621653
"2701";1;"cookies";"buy_1";"buy_0";0,997207;3117,766489
"2702";1;"cookies";"buy_1";"buy_0";0,641142;1167,44014
"2703";1;"cookies";"buy_1";"buy_0";0,63222;336,56033
"2704";1;"cookies";"buy_1";"buy_0";0,897423;99,772418
"2705";1;"cookies";"buy_1";"buy_0";0,884097;2207,236343
"2706";1;"cookies";"buy_1";"buy_0";0,569264;9632,284566
"2707";1;"cookies";"buy_1";"buy_0";0,305884;813,079345
"2708";1;"cookies";"buy_1";"buy_0";0,560882;425,207299
"2709";1;"cookies";"buy_1";"buy_0";0,43862;4621,928772
"2710";1;"cookies";"buy_1";"buy_0";0,87464;828,528723
"2711";1;"cookies";"buy_1";"buy_0";0,028878;9863,593045
"2712";1;"cookies";"buy_1";"buy_0";0,135847;6009,681828
"2713";1;"cookies";"buy_1";"buy_0";0,075699;5961,510282
"2714";1;"cookies";"buy_1";"buy_0";0,220442;4943,800608
"2715";1;"cookies";"buy_1";"buy_0";0,499373;2579,797966
"2716";1;"cookies";"buy_1";"buy_0";0,96519;824,310374
"2717";1;"cookies";"buy_1";"buy_0";0,505768;1166,795362
"2718";1;"cookies";"buy_1";"buy_0";0,3654;6781,509968
"2719";1;"cookies";"buy_1";"buy_0";0,867811;824,022643
"2720";1;"cookies";"buy_1";"buy_0";0,810759;3289,487336
"2721";1;"cookies";"buy_1";"buy_0";0,224498;1923,648763
"2722";1;"cookies";"buy_1";"buy_0";0,984419;3447,773739
"2723";1;"cookies";"buy_1";"buy_0";0,311594;2002,60193
"2724";1;"cookies";"buy_1";"buy_0";0,293019;390,519565
"2725";1;"cookies";"buy_1";"buy_0";0,743603;1328,17824
"2726";1;"cookies";"buy_1";"buy_0";0,898436;555,474196
"2727";1;"cookies";"buy_1";"buy_0";0,626471;2667,503878
"2728";1;"cookies";"buy_1";"buy_0";0,152076;1561,852872
"2729";1;"cookies";"buy_1";"buy_0";0,308646;1161,370986
"2730";1;"cookies";"buy_1";"buy_0";0,944117;50,258385
"2731";1;"cookies";"buy_1";"buy_0";0,755866;680,646335
"2732";1;"cookies";"buy_1";"buy_0";0,302355;7110,712988
"2733";1;"cookies";"buy_1";"buy_0";0,147375;2016,514837
"2734";1;"cookies";"buy_1";"buy_0";0,962256;1025,389305
"2735";1;"cookies";"buy_1";"buy_0";0,98818;357,715864
"2736";1;"cookies";"buy_1";"buy_0";0,961873;254,327927
"2737";1;"cookies";"buy_1";"buy_0";0,754036;7539,307958
"2738";1;"cookies";"buy_1";"buy_0";0,71388;2830,205843
"2739";1;"cookies";"buy_1";"buy_0";0,835242;3879,315477
"2740";1;"cookies";"buy_1";"buy_0";0,296255;2959,636215
"2741";1;"cookies";"buy_1";"buy_0";0,48878;1784,417504
"2742";1;"cookies";"buy_1";"buy_0";0,05003;1961,495164
"2743";1;"cookies";"buy_1";"buy_0";0,478105;327,570605
"2744";1;"cookies";"buy_1";"buy_0";0,140163;2430,234022
"2745";1;"cookies";"buy_1";"buy_0";0,446808;170,113744
"2746";1;"cookies";"buy_1";"buy_0";0,038127;7934,933243
"2747";1;"cookies";"buy_1";"buy_0";0,960625;1572,01936
"2748";1;"cookies";"buy_1";"buy_0";0,047289;1184,825806
"2749";1;"cookies";"buy_1";"buy_0";0,230647;3894,918075
"2750";1;"cookies";"buy_1";"buy_0";0,288281;5397,103803
"2751";1;"cookies";"buy_1";"buy_0";0,735177;246,811319
"2752";1;"cookies";"buy_1";"buy_0";0,350861;7571,273234
"2753";1;"cookies";"buy_1";"buy_0";0,091785;2966,49857
"2754";1;"cookies";"buy_1";"buy_0";0,450088;1353,322553
"2755";1;"cookies";"buy_1";"buy_0";0,952678;1562,822945
"2756";1;"cookies";"buy_1";"buy_0";0,402652;2459,826318
"2757";1;"cookies";"buy_1";"buy_0";0,054266;697,713296
"2758";1;"cookies";"buy_1";"buy_0";0,522665;8189,83878
"2759";1;"cookies";"buy_1";"buy_0";0,687937;6554,610004
"2760";1;"cookies";"buy_1";"buy_0";0,866815;5129,531394
"2761";1;"cookies";"buy_1";"buy_0";0,144575;19,42256
"2762";1;"cookies";"buy_1";"buy_0";0,169612;4674,696021
"2763";1;"cookies";"buy_1";"buy_0";0,101471;3699,082338
"2764";1;"cookies";"buy_1";"buy_0";0,297133;7311,058735
"2765";1;"cookies";"buy_1";"buy_0";0,878202;3213,549858
"2766";1;"cookies";"buy_1";"buy_0";0,394998;4517,303628
"2767";1;"cookies";"buy_1";"buy_0";0,600917;463,73416
"2768";1;"cookies";"buy_1";"buy_0";0,325409;1915,953774
"2769";1;"cookies";"buy_1";"buy_0";0,925849;1671,921403
"2770";1;"cookies";"buy_1";"buy_0";0,579884;1714,798935
"2771";1;"cookies";"buy_1";"buy_0";0,97855;4431,330409
"2772";1;"cookies";"buy_1";"buy_0";0,478616;5136,741137
"2773";1;"cookies";"buy_1";"buy_0";0,715511;244,810372
"2774";1;"cookies";"buy_1";"buy_0";0,699485;600,513668
"2775";1;"cookies";"buy_1";"buy_0";0,89499;1709,956966
"2776";1;"cookies";"buy_1";"buy_0";0,250364;4261,143224
"2777";1;"cookies";"buy_1";"buy_0";0,419657;3013,48348
"2778";1;"cookies";"buy_1";"buy_0";0,631072;1132,073642
"2779";1;"cookies";"buy_1";"buy_0";0,681693;443,43139
"2780";1;"cookies";"buy_1";"buy_0";0,675357;1608,475481
"2781";1;"cookies";"buy_1";"buy_0";0,087059;4596,719556
"2782";1;"cookies";"buy_1";"buy_0";0,862458;3373,362202
"2783";1;"cookies";"buy_1";"buy_0";0,84794;3739,089343
"2784";1;"cookies";"buy_1";"buy_0";0,497964;250,68333
"2785";1;"cookies";"buy_1";"buy_0";0,673633;994,37902
"2786";1;"cookies";"buy_1";"buy_0";0,894071;4145,381821
"2787";1;"cookies";"buy_1";"buy_0";0,518619;2647,931742
"2788";1;"cookies";"buy_1";"buy_0";0,577129;1310,092487
"2789";1;"cookies";"buy_1";"buy_0";0,127015;6005,906984
"2790";1;"cookies";"buy_1";"buy_0";0,061684;1633,63704
"2791";1;"cookies";"buy_1";"buy_0";0,302823;5873,961295
"2792";1;"cookies";"buy_1";"buy_0";0,897075;1221,872582
"2793";1;"cookies";"buy_1";"buy_0";0,5318;2785,615117
"2794";1;"cookies";"buy_1";"buy_0";0,537927;977,551019
"2795";1;"cookies";"buy_1";"buy_0";0,590088;3406,651216
"2796";1;"cookies";"buy_1";"buy_0";0,66334;4510,911629
"2797";1;"cookies";"buy_1";"buy_0";0,652837;1823,685762
"2798";1;"cookies";"buy_1";"buy_0";0,55973;73,792723
"2799";1;"cookies";"buy_1";"buy_0";0,586055;3075,230771
"2800";1;"cookies";"buy_1";"buy_0";0,567686;692,949957
"2801";1;"cookies";"buy_1";"buy_0";0,704705;63,545791
"2802";1;"cookies";"buy_1";"buy_0";0,127762;5990,708607
"2803";1;"cookies";"buy_1";"buy_0";0,541882;6367,010363
"2804";1;"cookies";"buy_1";"buy_0";0,995726;3810,209841
"2805";1;"cookies";"buy_1";"buy_0";0,000343;5372,698414
"2806";1;"cookies";"buy_1";"buy_0";0,044506;7024,282647
"2807";1;"cookies";"buy_1";"buy_0";0,31105;4739,711823
"2808";1;"cookies";"buy_1";"buy_0";0,127262;9495,127301
"2809";1;"cookies";"buy_1";"buy_0";0,389377;261,913199
"2810";1;"cookies";"buy_1";"buy_0";0,657485;2136,63909
"2811";1;"cookies";"buy_1";"buy_0";0,200811;3340,281968
"2812";1;"cookies";"buy_1";"buy_0";0,509036;4573,232948
"2813";1;"cookies";"buy_1";"buy_0";0,121887;6508,598119
"2814";1;"cookies";"buy_1";"buy_0";0,609371;1312,049107
"2815";1;"cookies";"buy_1";"buy_0";0,926369;1311,150092
"2816";1;"cookies";"buy_1";"buy_0";0,597452;2966,08441
"2817";1;"cookies";"buy_1";"buy_0";0,779993;2046,424273
"2818";1;"cookies";"buy_1";"buy_0";0,019905;5655,69971
"2819";1;"cookies";"buy_1";"buy_0";0,817854;599,739155
"2820";1;"cookies";"buy_1";"buy_0";0,980859;323,807738
"2821";1;"cookies";"buy_1";"buy_0";0,807158;799,370599
"2822";1;"cookies";"buy_1";"buy_0";0,465389;3488,52154
"2823";1;"cookies";"buy_1";"buy_0";0,609207;1436,630663
"2824";1;"cookies";"buy_1";"buy_0";0,776456;4789,935873
"2825";1;"cookies";"buy_1";"buy_0";0,891922;7990,276338
"2826";1;"cookies";"buy_1";"buy_0";0,624084;1096,821783
"2827";1;"cookies";"buy_1";"buy_0";0,249787;4029,501341
"2828";1;"cookies";"buy_1";"buy_0";0,193614;7166,821882
"2829";1;"cookies";"buy_1";"buy_0";0,335688;268,497603
"2830";1;"cookies";"buy_1";"buy_0";0,758585;339,934969
"2831";1;"cookies";"buy_1";"buy_0";0,745952;1214,122692
"2832";1;"cookies";"buy_1";"buy_0";0,474384;2987,679485
"2833";1;"cookies";"buy_1";"buy_0";0,628081;174,445126
"2834";1;"cookies";"buy_1";"buy_0";0,908962;933,428609
"2835";1;"cookies";"buy_1";"buy_0";0,38869;9527,712294
"2836";1;"cookies";"buy_1";"buy_0";0,17939;6534,119589
"2837";1;"cookies";"buy_1";"buy_0";0,868318;1315,927849
"2838";1;"cookies";"buy_1";"buy_0";0,507877;4489,368373
"2839";1;"cookies";"buy_1";"buy_0";0,886311;238,794544
"2840";1;"cookies";"buy_1";"buy_0";0,557974;845,653576
"2841";1;"cookies";"buy_1";"buy_0";0,56169;264,894209
"2842";1;"cookies";"buy_1";"buy_0";0,974026;175,01604
"2843";1;"cookies";"buy_1";"buy_0";0,17838;1951,302983
"2844";1;"cookies";"buy_1";"buy_0";0,446021;1385,774127
"2845";1;"cookies";"buy_1";"buy_0";0,562717;2109,056267
"2846";1;"cookies";"buy_1";"buy_0";0,52158;2795,974606
"2847";1;"cookies";"buy_1";"buy_0";0,706447;6561,733955
"2848";1;"cookies";"buy_1";"buy_0";0,02856;7667,713443
"2849";1;"cookies";"buy_1";"buy_0";0,898107;1352,896183
"2850";1;"cookies";"buy_1";"buy_0";0,070647;4181,760642
"2851";1;"cookies";"buy_1";"buy_0";0,627837;197,865302
"2852";1;"cookies";"buy_1";"buy_0";0,169099;641,253896
"2853";1;"cookies";"buy_1";"buy_0";0,212637;2521,966984
"2854";1;"cookies";"buy_1";"buy_0";0,424439;8859,159309
"2855";1;"cookies";"buy_1";"buy_0";0,499845;3694,763736
"2856";1;"cookies";"buy_1";"buy_0";0,752609;2483,960301
"2857";1;"cookies";"buy_1";"buy_0";0,009148;809,387778
"2858";1;"cookies";"buy_1";"buy_0";0,19171;1030,388187
"2859";1;"cookies";"buy_1";"buy_0";0,072619;6180,68587
"2860";1;"cookies";"buy_1";"buy_0";0,22115;7170,871233
"2861";1;"cookies";"buy_1";"buy_0";0,837283;685,695013
"2862";1;"cookies";"buy_1";"buy_0";0,249105;9854,359153
"2863";1;"cookies";"buy_1";"buy_0";0,43314;6818,514252
"2864";1;"cookies";"buy_1";"buy_0";0,603243;5878,708648
"2865";1;"cookies";"buy_1";"buy_0";0,216921;148,874281
"2866";1;"cookies";"buy_1";"buy_0";0,963361;1022,017515
"2867";1;"cookies";"buy_1";"buy_0";0,309907;7792,500491
"2868";1;"cookies";"buy_1";"buy_0";0,025754;9684,026379
"2869";1;"cookies";"buy_1";"buy_0";0,801319;285,538534
"2870";1;"cookies";"buy_1";"buy_0";0,756704;237,898878
"2871";1;"cookies";"buy_1";"buy_0";0,938454;575,105498
"2872";1;"cookies";"buy_1";"buy_0";0,965946;3268,582225
"2873";1;"cookies";"buy_1";"buy_0";0,960784;407,234285
"2874";1;"cookies";"buy_1";"buy_0";0,120862;2600,478357
"2875";1;"cookies";"buy_1";"buy_0";0,234372;388,966951
"2876";1;"cookies";"buy_1";"buy_0";0,289779;7435,898637
"2877";1;"cookies";"buy_1";"buy_0";0,36315;6851,792032
"2878";1;"cookies";"buy_1";"buy_0";0,361427;4709,715398
"2879";1;"cookies";"buy_1";"buy_0";0,898746;95,062999
"2880";1;"cookies";"buy_1";"buy_0";0,286021;216,209386
"2881";1;"cookies";"buy_1";"buy_0";0,184856;6773,868351
"2882";1;"cookies";"buy_1";"buy_0";0,045404;2268,938958
"2883";1;"cookies";"buy_1";"buy_0";0,017037;1282,120142
"2884";1;"cookies";"buy_1";"buy_0";0,68487;611,269502
"2885";1;"cookies";"buy_1";"buy_0";0,98157;480,761318
"2886";1;"cookies";"buy_1";"buy_0";0,23963;7290,449876
"2887";1;"cookies";"buy_1";"buy_0";0,746406;68,144363
"2888";1;"cookies";"buy_1";"buy_0";0,909341;55,266756
"2889";1;"cookies";"buy_1";"buy_0";0,786704;1144,602885
"2890";1;"cookies";"buy_1";"buy_0";0,87177;1144,041353
"2891";1;"cookies";"buy_1";"buy_0";0,307696;28,094637
"2892";1;"cookies";"buy_1";"buy_0";0,87598;1481,883061
"2893";1;"cookies";"buy_1";"buy_0";0,543822;360,86519
"2894";1;"cookies";"buy_1";"buy_0";0,764911;447,627974
"2895";1;"cookies";"buy_1";"buy_0";0,764178;1155,026962
"2896";1;"cookies";"buy_1";"buy_0";0,719158;4717,076484
"2897";1;"cookies";"buy_1";"buy_0";0,187886;7298,859436
"2898";1;"cookies";"buy_1";"buy_0";0,41493;4450,367977
"2899";1;"cookies";"buy_1";"buy_0";0,639704;993,184461
"2900";1;"cookies";"buy_1";"buy_0";0,115285;7093,577018
"2901";1;"cookies";"buy_1";"buy_0";0,805884;305,095189
"2902";1;"cookies";"buy_1";"buy_0";0,08633;7022,680277
"2903";1;"cookies";"buy_1";"buy_0";0,108512;3636,514779
"2904";1;"cookies";"buy_1";"buy_0";0,632032;673,202403
"2905";1;"cookies";"buy_1";"buy_0";0,485808;359,076665
"2906";1;"cookies";"buy_1";"buy_0";0,971082;405,701565
"2907";1;"cookies";"buy_1";"buy_0";0,980294;1440,623225
"2908";1;"cookies";"buy_1";"buy_0";0,473225;1569,50193
"2909";1;"cookies";"buy_1";"buy_0";0,690019;3030,657072
"2910";1;"cookies";"buy_1";"buy_0";0,641256;4218,453357
"2911";1;"cookies";"buy_1";"buy_0";0,480066;107,595362
"2912";1;"cookies";"buy_1";"buy_0";0,352425;1328,21445
"2913";1;"cookies";"buy_1";"buy_0";0,510652;5846,618011
"2914";1;"cookies";"buy_1";"buy_0";0,206782;3674,708924
"2915";1;"cookies";"buy_1";"buy_0";0,795667;3633,142939
"2916";1;"cookies";"buy_1";"buy_0";0,842189;7777,101856
"2917";1;"cookies";"buy_1";"buy_0";0,569778;1273,471578
"2918";1;"cookies";"buy_1";"buy_0";0,551783;1115,133163
"2919";1;"cookies";"buy_1";"buy_0";0,185374;4951,483657
"2920";1;"cookies";"buy_1";"buy_0";0,176491;4348,182591
"2921";1;"cookies";"buy_1";"buy_0";0,259317;3760,332457
"2922";1;"cookies";"buy_1";"buy_0";0,738786;1946,229404
"2923";1;"cookies";"buy_1";"buy_0";0,161929;2677,994608
"2924";1;"cookies";"buy_1";"buy_0";0,904176;3812,756036
"2925";1;"cookies";"buy_1";"buy_0";0,996695;7746,660077
"2926";1;"cookies";"buy_1";"buy_0";0,032947;6482,043884
"2927";1;"cookies";"buy_1";"buy_0";0,959106;3398,230776
"2928";1;"cookies";"buy_1";"buy_0";0,264686;7865,312008
"2929";1;"cookies";"buy_1";"buy_0";0,282506;389,912242
"2930";1;"cookies";"buy_1";"buy_0";0,692232;936,309907
"2931";1;"cookies";"buy_1";"buy_0";0,676632;2009,75295
"2932";1;"cookies";"buy_1";"buy_0";0,369381;2552,860173
"2933";1;"cookies";"buy_1";"buy_0";0,499591;2837,233765
"2934";1;"cookies";"buy_1";"buy_0";0,795894;194,696918
"2935";1;"cookies";"buy_1";"buy_0";0,805265;1136,53509
"2936";1;"cookies";"buy_1";"buy_0";0,434394;3751,179312
"2937";1;"cookies";"buy_1";"buy_0";0,929709;5164,768932
"2938";1;"cookies";"buy_1";"buy_0";0,470665;6151,351756
"2939";1;"cookies";"buy_1";"buy_0";0,213939;2851,603437
"2940";1;"cookies";"buy_1";"buy_0";0,298604;1644,986743
"2941";1;"cookies";"buy_1";"buy_0";0,700028;1622,153422
"2942";1;"cookies";"buy_1";"buy_0";0,43103;1257,505495
"2943";1;"cookies";"buy_1";"buy_0";0,093703;2104,606178
"2944";1;"cookies";"buy_1";"buy_0";0,349425;3682,289999
"2945";1;"cookies";"buy_1";"buy_0";0,063574;5506,78626
"2946";1;"cookies";"buy_1";"buy_0";0,715189;4153,055276
"2947";1;"cookies";"buy_1";"buy_0";0,298669;755,980353
"2948";1;"cookies";"buy_1";"buy_0";0,071968;7100,914659
"2949";1;"cookies";"buy_1";"buy_0";0,907078;8244,330019
"2950";1;"cookies";"buy_1";"buy_0";0,6505;3985,676546
"2951";1;"cookies";"buy_1";"buy_0";0,150301;7439,720247
"2952";1;"cookies";"buy_1";"buy_0";0,799129;246,947536
"2953";1;"cookies";"buy_1";"buy_0";0,645077;2676,242279
"2954";1;"cookies";"buy_1";"buy_0";0,066913;4189,200184
"2955";1;"cookies";"buy_1";"buy_0";0,218273;2232,405978
"2956";1;"cookies";"buy_1";"buy_0";0,145147;2447,523869
"2957";1;"cookies";"buy_1";"buy_0";0,228829;2401,020982
"2958";1;"cookies";"buy_1";"buy_0";0,006061;1732,071646
"2959";1;"cookies";"buy_1";"buy_0";0,229928;2131,859056
"2960";1;"cookies";"buy_1";"buy_0";0,707245;706,440939
"2961";1;"cookies";"buy_1";"buy_0";0,054674;3329,485995
"2962";1;"cookies";"buy_1";"buy_0";0,511187;1584,775313
"2963";1;"cookies";"buy_1";"buy_0";0,866086;1533,7274
"2964";1;"cookies";"buy_1";"buy_0";0,875086;96,822901
"2965";1;"cookies";"buy_1";"buy_0";0,082709;7316,516132
"2966";1;"cookies";"buy_1";"buy_0";0,200484;5224,367065
"2967";1;"cookies";"buy_1";"buy_0";0,322439;2371,156952
"2968";1;"cookies";"buy_1";"buy_0";0,813385;4222,827686
"2969";1;"cookies";"buy_1";"buy_0";0,62423;3427,505236
"2970";1;"cookies";"buy_1";"buy_0";0,524504;559,379083
"2971";1;"cookies";"buy_1";"buy_0";0,554831;1436,076181
"2972";1;"cookies";"buy_1";"buy_0";0,756036;1405,576878
"2973";1;"cookies";"buy_1";"buy_0";0,148209;9802,486012
"2974";1;"cookies";"buy_1";"buy_0";0,41311;5474,257241
