"";"round";"good";"seller";"buyer";"price";"quantity"
"2498";1;"cookies";"buy_1";"buy_0";0,222951;33,540279
"2499";1;"cookies";"buy_1";"buy_0";0,687269;2364,332864
"2500";1;"cookies";"buy_1";"buy_0";0,344446;1671,102944
"2501";1;"cookies";"buy_1";"buy_0";0,834717;2615,103089
"2502";1;"cookies";"buy_1";"buy_0";0,548451;2048,576557
"2503";1;"cookies";"buy_1";"buy_0";0,368805;3217,520707
"2504";1;"cookies";"buy_1";"buy_0";0,153698;460,782643
"2505";1;"cookies";"buy_1";"buy_0";0,309434;365,573075
"2506";1;"cookies";"buy_1";"buy_0";0,447053;2666,33381
"2507";1;"cookies";"buy_1";"buy_0";0,739717;1154,723861
"2508";1;"cookies";"buy_1";"buy_0";0,197454;1955,348528
"2509";1;"cookies";"buy_1";"buy_0";0,683846;326,439348
"2510";1;"cookies";"buy_1";"buy_0";0,522933;7287,887245
"2511";1;"cookies";"buy_1";"buy_0";0,723446;1186,120283
"2512";1;"cookies";"buy_1";"buy_0";0,976577;3422,499592
"2513";1;"cookies";"buy_1";"buy_0";0,585919;275,766521
"2514";1;"cookies";"buy_1";"buy_0";0,054876;4091,165814
"2515";1;"cookies";"buy_1";"buy_0";0,122917;7430,241905
"2516";1;"cookies";"buy_1";"buy_0";0,503996;1356,818273
"2517";1;"cookies";"buy_1";"buy_0";0,825939;2445,299403
"2518";1;"cookies";"buy_1";"buy_0";0,512227;3518,288995
"2519";1;"cookies";"buy_1";"buy_0";0,113065;12,44314
"2520";1;"cookies";"buy_1";"buy_0";0,941881;369,514245
"2521";1;"cookies";"buy_1";"buy_0";0,16063;3407,825136
"2522";1;"cookies";"buy_1";"buy_0";0,111122;818,36301
"2523";1;"cookies";"buy_1";"buy_0";0,21895;8132,334369
"2524";1;"cookies";"buy_1";"buy_0";0,731212;1341,075129
"2525";1;"cookies";"buy_1";"buy_0";0,591334;9457,653219
"2526";1;"cookies";"buy_1";"buy_0";0,49733;374,239601
"2527";1;"cookies";"buy_1";"buy_0";0,282156;6788,774333
"2528";1;"cookies";"buy_1";"buy_0";0,991848;2117,669638
"2529";1;"cookies";"buy_1";"buy_0";0,876594;3407,284685
"2530";1;"cookies";"buy_1";"buy_0";0,275751;7737,152652
"2531";1;"cookies";"buy_1";"buy_0";0,268838;1439,404252
"2532";1;"cookies";"buy_1";"buy_0";0,060022;2692,010684
"2533";1;"cookies";"buy_1";"buy_0";0,946665;4357,607099
"2534";1;"cookies";"buy_1";"buy_0";0,246598;2201,006689
"2535";1;"cookies";"buy_1";"buy_0";0,266336;4046,445447
"2536";1;"cookies";"buy_1";"buy_0";0,108946;3032,400287
"2537";1;"cookies";"buy_1";"buy_0";0,536115;161,252827
"2538";1;"cookies";"buy_1";"buy_0";0,419163;1829,487658
"2539";1;"cookies";"buy_1";"buy_0";0,976264;99,483759
"2540";1;"cookies";"buy_1";"buy_0";0,239617;2427,613619
"2541";1;"cookies";"buy_1";"buy_0";0,172263;4407,909283
"2542";1;"cookies";"buy_1";"buy_0";0,459928;3142,981011
"2543";1;"cookies";"buy_1";"buy_0";0,4751;5554,670914
"2544";1;"cookies";"buy_1";"buy_0";0,409333;974,059311
"2545";1;"cookies";"buy_1";"buy_0";0,327551;2080,365637
"2546";1;"cookies";"buy_1";"buy_0";0,907839;270,730153
"2547";1;"cookies";"buy_1";"buy_0";0,7656;466,71762
"2548";1;"cookies";"buy_1";"buy_0";0,025897;9802,410448
"2549";1;"cookies";"buy_1";"buy_0";0,72989;1412,214809
"2550";1;"cookies";"buy_1";"buy_0";0,495856;73,806024
"2551";1;"cookies";"buy_1";"buy_0";0,984083;395,628367
"2552";1;"cookies";"buy_1";"buy_0";0,296868;10,194667
"2553";1;"cookies";"buy_1";"buy_0";0,124027;4829,081618
"2554";1;"cookies";"buy_1";"buy_0";0,276923;7201,740121
"2555";1;"cookies";"buy_1";"buy_0";0,631281;5662,356838
"2556";1;"cookies";"buy_1";"buy_0";0,613576;2840,635227
"2557";1;"cookies";"buy_1";"buy_0";0,978794;1694,876099
"2558";1;"cookies";"buy_1";"buy_0";0,777402;4192,216931
"2559";1;"cookies";"buy_1";"buy_0";0,463022;1460,646236
"2560";1;"cookies";"buy_1";"buy_0";0,072401;3303,847138
"2561";1;"cookies";"buy_1";"buy_0";0,105789;8599,760728
"2562";1;"cookies";"buy_1";"buy_0";0,090723;6215,686844
"2563";1;"cookies";"buy_1";"buy_0";0,755226;759,06812
"2564";1;"cookies";"buy_1";"buy_0";0,911496;185,005838
"2565";1;"cookies";"buy_1";"buy_0";0,548969;184,444435
"2566";1;"cookies";"buy_1";"buy_0";0,377989;5245,058163
"2567";1;"cookies";"buy_1";"buy_0";0,470304;1231,563451
"2568";1;"cookies";"buy_1";"buy_0";0,128633;6031,061963
"2569";1;"cookies";"buy_1";"buy_0";0,563161;424,89681
"2570";1;"cookies";"buy_1";"buy_0";0,775763;761,752102
"2571";1;"cookies";"buy_1";"buy_0";0,885964;2578,717757
"2572";1;"cookies";"buy_1";"buy_0";0,322325;3377,988229
"2573";1;"cookies";"buy_1";"buy_0";0,256078;1323,046552
"2574";1;"cookies";"buy_1";"buy_0";0,722584;200,657175
"2575";1;"cookies";"buy_1";"buy_0";0,406131;4603,167385
"2576";1;"cookies";"buy_1";"buy_0";0,082019;4415,813432
"2577";1;"cookies";"buy_1";"buy_0";0,813302;913,364209
"2578";1;"cookies";"buy_1";"buy_0";0,854722;2201,691478
"2579";1;"cookies";"buy_1";"buy_0";0,693879;2169,667767
"2580";1;"cookies";"buy_1";"buy_0";0,490735;1901,408898
"2581";1;"cookies";"buy_1";"buy_0";0,407053;332,35588
"2582";1;"cookies";"buy_1";"buy_0";0,150028;2768,348857
"2583";1;"cookies";"buy_1";"buy_0";0,131731;4080,757766
"2584";1;"cookies";"buy_1";"buy_0";0,442786;3148,70442
"2585";1;"cookies";"buy_1";"buy_0";0,421251;452,149528
"2586";1;"cookies";"buy_1";"buy_0";0,81872;37,250727
"2587";1;"cookies";"buy_1";"buy_0";0,826356;1938,405602
"2588";1;"cookies";"buy_1";"buy_0";0,427048;625,829717
"2589";1;"cookies";"buy_1";"buy_0";0,423619;5123,708086
"2590";1;"cookies";"buy_1";"buy_0";0,21751;5500,908425
"2591";1;"cookies";"buy_1";"buy_0";0,835305;3118,703442
"2592";1;"cookies";"buy_1";"buy_0";0,746171;302,535134
"2593";1;"cookies";"buy_1";"buy_0";0,037805;2796,447163
"2594";1;"cookies";"buy_1";"buy_0";0,083884;587,760065
"2595";1;"cookies";"buy_1";"buy_0";0,711434;4728,301075
"2596";1;"cookies";"buy_1";"buy_0";0,946842;483,054447
"2597";1;"cookies";"buy_1";"buy_0";0,861365;2717,924859
"2598";1;"cookies";"buy_1";"buy_0";0,670248;5281,629008
"2599";1;"cookies";"buy_1";"buy_0";0,943767;1758,070649
"2600";1;"cookies";"buy_1";"buy_0";0,139044;1021,538969
"2601";1;"cookies";"buy_1";"buy_0";0,612203;2013,840893
"2602";1;"cookies";"buy_1";"buy_0";0,067646;3261,500835
"2603";1;"cookies";"buy_1";"buy_0";0,139043;8518,107726
"2604";1;"cookies";"buy_1";"buy_0";0,225521;1667,659528
"2605";1;"cookies";"buy_1";"buy_0";0,201378;9929,832907
"2606";1;"cookies";"buy_1";"buy_0";0,773915;1971,277124
"2607";1;"cookies";"buy_1";"buy_0";0,243855;1697,538592
"2608";1;"cookies";"buy_1";"buy_0";0,162289;299,997176
"2609";1;"cookies";"buy_1";"buy_0";0,530369;690,099391
"2610";1;"cookies";"buy_1";"buy_0";0,741671;771,095671
"2611";1;"cookies";"buy_1";"buy_0";0,189457;521,563284
"2612";1;"cookies";"buy_1";"buy_0";0,504335;1020,777008
"2613";1;"cookies";"buy_1";"buy_0";0,623479;749,503488
"2614";1;"cookies";"buy_1";"buy_0";0,918874;4570,456028
"2615";1;"cookies";"buy_1";"buy_0";0,006919;3762,800237
"2616";1;"cookies";"buy_1";"buy_0";0,773429;2431,232662
"2617";1;"cookies";"buy_1";"buy_0";0,891411;3939,303652
"2618";1;"cookies";"buy_1";"buy_0";0,651214;722,875988
"2619";1;"cookies";"buy_1";"buy_0";0,944286;3241,644797
"2620";1;"cookies";"buy_1";"buy_0";0,478455;2917,760855
"2621";1;"cookies";"buy_1";"buy_0";0,005354;9896,901602
"2622";1;"cookies";"buy_1";"buy_0";0,883583;3340,939783
"2623";1;"cookies";"buy_1";"buy_0";0,688825;6683,833941
"2624";1;"cookies";"buy_1";"buy_0";0,014915;3981,56642
"2625";1;"cookies";"buy_1";"buy_0";0,697659;2809,968901
"2626";1;"cookies";"buy_1";"buy_0";0,312019;796,079363
"2627";1;"cookies";"buy_1";"buy_0";0,021774;1425,347306
"2628";1;"cookies";"buy_1";"buy_0";0,520746;2300,934628
"2629";1;"cookies";"buy_1";"buy_0";0,885628;535,875184
"2630";1;"cookies";"buy_1";"buy_0";0,552998;531,390013
"2631";1;"cookies";"buy_1";"buy_0";0,209466;901,607698
"2632";1;"cookies";"buy_1";"buy_0";0,398792;3709,160022
"2633";1;"cookies";"buy_1";"buy_0";0,470906;676,903047
"2634";1;"cookies";"buy_1";"buy_0";0,567745;1172,314554
"2635";1;"cookies";"buy_1";"buy_0";0,691674;1626,535726
"2636";1;"cookies";"buy_1";"buy_0";0,732714;4591,140054
"2637";1;"cookies";"buy_1";"buy_0";0,8645;231,974333
"2638";1;"cookies";"buy_1";"buy_0";0,435219;6254,452421
"2639";1;"cookies";"buy_1";"buy_0";0,59945;3133,785379
"2640";1;"cookies";"buy_1";"buy_0";0,523666;1280,016691
"2641";1;"cookies";"buy_1";"buy_0";0,329343;4587,304815
"2642";1;"cookies";"buy_1";"buy_0";0,713965;3579,683467
"2643";1;"cookies";"buy_1";"buy_0";0,169656;113,360268
"2644";1;"cookies";"buy_1";"buy_0";0,12427;5362,100522
"2645";1;"cookies";"buy_1";"buy_0";0,561613;3600,031094
"2646";1;"cookies";"buy_1";"buy_0";0,585544;2146,572309
"2647";1;"cookies";"buy_1";"buy_0";0,015085;3502,960005
"2648";1;"cookies";"buy_1";"buy_0";0,952522;41,265928
"2649";1;"cookies";"buy_1";"buy_0";0,347975;198,126417
"2650";1;"cookies";"buy_1";"buy_0";0,476604;2349,463858
"2651";1;"cookies";"buy_1";"buy_0";0,175914;3285,797152
"2652";1;"cookies";"buy_1";"buy_0";0,078613;9357,477288
"2653";1;"cookies";"buy_1";"buy_0";0,378718;6954,519435
"2654";1;"cookies";"buy_1";"buy_0";0,710092;2011,244885
"2655";1;"cookies";"buy_1";"buy_0";0,571412;3923,387315
"2656";1;"cookies";"buy_1";"buy_0";0,926989;19,788255
"2657";1;"cookies";"buy_1";"buy_0";0,881975;6604,315032
"2658";1;"cookies";"buy_1";"buy_0";0,870316;53,453071
"2659";1;"cookies";"buy_1";"buy_0";0,246467;6987,517164
"2660";1;"cookies";"buy_1";"buy_0";0,916697;2804,09261
"2661";1;"cookies";"buy_1";"buy_0";0,111755;6052,658131
"2662";1;"cookies";"buy_1";"buy_0";0,184429;9540,896365
"2663";1;"cookies";"buy_1";"buy_0";0,244561;3701,66668
"2664";1;"cookies";"buy_1";"buy_0";0,667711;7529,482038
"2665";1;"cookies";"buy_1";"buy_0";0,136689;1906,368139
"2666";1;"cookies";"buy_1";"buy_0";0,014438;1723,93956
"2667";1;"cookies";"buy_1";"buy_0";0,986121;4095,98426
"2668";1;"cookies";"buy_1";"buy_0";0,509297;1328,562375
"2669";1;"cookies";"buy_1";"buy_0";0,731434;1925,256441
"2670";1;"cookies";"buy_1";"buy_0";0,895133;3374,123305
"2671";1;"cookies";"buy_1";"buy_0";0,410446;4452,396096
"2672";1;"cookies";"buy_1";"buy_0";0,974908;5711,405795
"2673";1;"cookies";"buy_1";"buy_0";0,866286;1691,829828
"2674";1;"cookies";"buy_1";"buy_0";0,449569;2901,741143
"2675";1;"cookies";"buy_1";"buy_0";0,517436;577,101986
"2676";1;"cookies";"buy_1";"buy_0";0,239784;4348,282592
"2677";1;"cookies";"buy_1";"buy_0";0,025595;6899,734699
"2678";1;"cookies";"buy_1";"buy_0";0,58606;1286,744891
"2679";1;"cookies";"buy_1";"buy_0";0,16287;570,51226
"2680";1;"cookies";"buy_1";"buy_0";0,152761;3940,449016
"2681";1;"cookies";"buy_1";"buy_0";0,497194;134,638895
"2682";1;"cookies";"buy_1";"buy_0";0,543229;4257,094936
"2683";1;"cookies";"buy_1";"buy_0";0,167707;6052,979885
"2684";1;"cookies";"buy_1";"buy_0";0,525542;3126,83458
"2685";1;"cookies";"buy_1";"buy_0";0,026862;9605,03077
"2686";1;"cookies";"buy_1";"buy_0";0,05213;5212,686254
"2687";1;"cookies";"buy_1";"buy_0";0,384911;1779,722974
"2688";1;"cookies";"buy_1";"buy_0";0,256966;8623,398862
"2689";1;"cookies";"buy_1";"buy_0";0,635271;59,48153
"2690";1;"cookies";"buy_1";"buy_0";0,891834;647,855401
"2691";1;"cookies";"buy_1";"buy_0";0,465341;2354,43061
"2692";1;"cookies";"buy_1";"buy_0";0,251193;3834,977621
"2693";1;"cookies";"buy_1";"buy_0";0,020523;9048,335123
"2694";1;"cookies";"buy_1";"buy_0";0,45375;5042,369449
"2695";1;"cookies";"buy_1";"buy_0";0,335484;1170,368706
"2696";1;"cookies";"buy_1";"buy_0";0,531427;116,146079
"2697";1;"cookies";"buy_1";"buy_0";0,560696;1666,836149
"2698";1;"cookies";"buy_1";"buy_0";0,004829;1498,292126
"2699";1;"cookies";"buy_1";"buy_0";0,907242;4156,224949
"2700";1;"cookies";"buy_1";"buy_0";0,98139;3858,825736
"2701";1;"cookies";"buy_1";"buy_0";0,673841;496,336547
"2702";1;"cookies";"buy_1";"buy_0";0,210519;9203,53376
"2703";1;"cookies";"buy_1";"buy_0";0,901298;5932,178754
"2704";1;"cookies";"buy_1";"buy_0";0,041513;3221,706042
"2705";1;"cookies";"buy_1";"buy_0";0,405739;65,946014
"2706";1;"cookies";"buy_1";"buy_0";0,856404;8951,881589
"2707";1;"cookies";"buy_1";"buy_0";0,832494;5618,956496
"2708";1;"cookies";"buy_1";"buy_0";0,788431;8177,325936
"2709";1;"cookies";"buy_1";"buy_0";0,237003;1473,079393
"2710";1;"cookies";"buy_1";"buy_0";0,443768;5765,861858
"2711";1;"cookies";"buy_1";"buy_0";0,165497;4413,003883
"2712";1;"cookies";"buy_1";"buy_0";0,490944;8762,687243
"2713";1;"cookies";"buy_1";"buy_0";0,626974;5497,384681
"2714";1;"cookies";"buy_1";"buy_0";0,906266;5494,833911
"2715";1;"cookies";"buy_1";"buy_0";0,253042;3459,043985
"2716";1;"cookies";"buy_1";"buy_0";0,794318;101,415915
"2717";1;"cookies";"buy_1";"buy_0";0,615521;48,32605
"2718";1;"cookies";"buy_1";"buy_0";0,608549;5013,059882
"2719";1;"cookies";"buy_1";"buy_0";0,935241;986,622984
"2720";1;"cookies";"buy_1";"buy_0";0,905947;1859,000025
"2721";1;"cookies";"buy_1";"buy_0";0,896888;539,863311
"2722";1;"cookies";"buy_1";"buy_0";0,009379;1675,878176
"2723";1;"cookies";"buy_1";"buy_0";0,403007;5704,709802
"2724";1;"cookies";"buy_1";"buy_0";0,628206;1514,843697
"2725";1;"cookies";"buy_1";"buy_0";0,277548;837,148793
"2726";1;"cookies";"buy_1";"buy_0";0,562396;1133,356698
"2727";1;"cookies";"buy_1";"buy_0";0,721547;2345,524311
"2728";1;"cookies";"buy_1";"buy_0";0,442402;330,787721
"2729";1;"cookies";"buy_1";"buy_0";0,277402;2884,108717
"2730";1;"cookies";"buy_1";"buy_0";0,566797;5447,214019
"2731";1;"cookies";"buy_1";"buy_0";0,678525;3651,55984
"2732";1;"cookies";"buy_1";"buy_0";0,877911;1361,007811
"2733";1;"cookies";"buy_1";"buy_0";0,492933;1366,828878
"2734";1;"cookies";"buy_1";"buy_0";0,435258;2073,947603
"2735";1;"cookies";"buy_1";"buy_0";0,945279;1055,299585
"2736";1;"cookies";"buy_1";"buy_0";0,056519;4874,461385
"2737";1;"cookies";"buy_1";"buy_0";0,910003;405,516974
"2738";1;"cookies";"buy_1";"buy_0";0,960353;601,005555
"2739";1;"cookies";"buy_1";"buy_0";0,577947;1872,212495
"2740";1;"cookies";"buy_1";"buy_0";0,897928;7044,941942
"2741";1;"cookies";"buy_1";"buy_0";0,120221;4221,616175
"2742";1;"cookies";"buy_1";"buy_0";0,332082;85,990965
"2743";1;"cookies";"buy_1";"buy_0";0,525806;1881,074835
"2744";1;"cookies";"buy_1";"buy_0";0,505688;2619,380048
"2745";1;"cookies";"buy_1";"buy_0";0,186989;3618,00183
"2746";1;"cookies";"buy_1";"buy_0";0,621052;1266,93762
"2747";1;"cookies";"buy_1";"buy_0";0,224574;160,545593
"2748";1;"cookies";"buy_1";"buy_0";0,492528;413,772971
"2749";1;"cookies";"buy_1";"buy_0";0,229755;1306,994409
"2750";1;"cookies";"buy_1";"buy_0";0,748401;4092,586658
"2751";1;"cookies";"buy_1";"buy_0";0,878204;1808,181193
"2752";1;"cookies";"buy_1";"buy_0";0,519102;3713,720903
"2753";1;"cookies";"buy_1";"buy_0";0,905502;500,325529
"2754";1;"cookies";"buy_1";"buy_0";0,500102;3326,911799
"2755";1;"cookies";"buy_1";"buy_0";0,759543;2381,450042
"2756";1;"cookies";"buy_1";"buy_0";0,435771;3280,682002
"2757";1;"cookies";"buy_1";"buy_0";0,95179;7249,69182
"2758";1;"cookies";"buy_1";"buy_0";0,968543;1080,954369
"2759";1;"cookies";"buy_1";"buy_0";0,159755;1234,35163
"2760";1;"cookies";"buy_1";"buy_0";0,058942;5341,762071
"2761";1;"cookies";"buy_1";"buy_0";0,11887;1024,284937
"2762";1;"cookies";"buy_1";"buy_0";0,933068;1112,532699
"2763";1;"cookies";"buy_1";"buy_0";0,281353;914,326585
"2764";1;"cookies";"buy_1";"buy_0";0,836923;1634,241333
"2765";1;"cookies";"buy_1";"buy_0";0,635824;604,448426
"2766";1;"cookies";"buy_1";"buy_0";0,388332;370,244535
"2767";1;"cookies";"buy_1";"buy_0";0,920861;361,009684
"2768";1;"cookies";"buy_1";"buy_0";0,738632;379,093153
"2769";1;"cookies";"buy_1";"buy_0";0,720425;1989,119859
"2770";1;"cookies";"buy_1";"buy_0";0,760154;5182,382206
"2771";1;"cookies";"buy_1";"buy_0";0,052737;1589,337184
"2772";1;"cookies";"buy_1";"buy_0";0,05204;5559,584275
"2773";1;"cookies";"buy_1";"buy_0";0,734154;260,185888
"2774";1;"cookies";"buy_1";"buy_0";0,435386;1120,035808
"2775";1;"cookies";"buy_1";"buy_0";0,063412;6190,201407
"2776";1;"cookies";"buy_1";"buy_0";0,666269;132,575008
"2777";1;"cookies";"buy_1";"buy_0";0,158189;4342,922007
"2778";1;"cookies";"buy_1";"buy_0";0,844542;2078,12621
"2779";1;"cookies";"buy_1";"buy_0";0,617363;1962,145425
"2780";1;"cookies";"buy_1";"buy_0";0,344074;2143,360018
"2781";1;"cookies";"buy_1";"buy_0";0,35429;544,769896
"2782";1;"cookies";"buy_1";"buy_0";0,034481;8238,349247
"2783";1;"cookies";"buy_1";"buy_0";0,629811;1634,868266
"2784";1;"cookies";"buy_1";"buy_0";0,735895;5292,538617
"2785";1;"cookies";"buy_1";"buy_0";0,38722;4298,367006
"2786";1;"cookies";"buy_1";"buy_0";0,979761;415,415299
"2787";1;"cookies";"buy_1";"buy_0";0,868939;649,228178
"2788";1;"cookies";"buy_1";"buy_0";0,06086;34,604389
"2789";1;"cookies";"buy_1";"buy_0";0,323515;85,24674
"2790";1;"cookies";"buy_1";"buy_0";0,56066;6039,366208
"2791";1;"cookies";"buy_1";"buy_0";0,31862;1918,722885
"2792";1;"cookies";"buy_1";"buy_0";0,895418;2362,026742
"2793";1;"cookies";"buy_1";"buy_0";0,836098;4365,311094
"2794";1;"cookies";"buy_1";"buy_0";0,260088;1184,975783
"2795";1;"cookies";"buy_1";"buy_0";0,35302;4844,715611
"2796";1;"cookies";"buy_1";"buy_0";0,613246;763,336998
"2797";1;"cookies";"buy_1";"buy_0";0,307127;2397,97881
"2798";1;"cookies";"buy_1";"buy_0";0,322336;371,904452
"2799";1;"cookies";"buy_1";"buy_0";0,134877;332,188318
"2800";1;"cookies";"buy_1";"buy_0";0,618923;2229,965201
"2801";1;"cookies";"buy_1";"buy_0";0,694167;1020,592399
"2802";1;"cookies";"buy_1";"buy_0";0,421247;167,811614
"2803";1;"cookies";"buy_1";"buy_0";0,139912;6416,79387
"2804";1;"cookies";"buy_1";"buy_0";0,553846;5074,101623
"2805";1;"cookies";"buy_1";"buy_0";0,423964;363,76228
"2806";1;"cookies";"buy_1";"buy_0";0,795117;715,509822
"2807";1;"cookies";"buy_1";"buy_0";0,248919;4130,708254
"2808";1;"cookies";"buy_1";"buy_0";0,188539;3632,2895
"2809";1;"cookies";"buy_1";"buy_0";0,653854;1150,396654
"2810";1;"cookies";"buy_1";"buy_0";0,102635;601,727404
"2811";1;"cookies";"buy_1";"buy_0";0,977481;794,996063
"2812";1;"cookies";"buy_1";"buy_0";0,559185;3688,820512
"2813";1;"cookies";"buy_1";"buy_0";0,161413;342,09717
"2814";1;"cookies";"buy_1";"buy_0";0,997545;98,21145
"2815";1;"cookies";"buy_1";"buy_0";0,997547;486,314786
"2816";1;"cookies";"buy_1";"buy_0";0,69106;2726,03228
"2817";1;"cookies";"buy_1";"buy_0";0,218523;7873,661936
"2818";1;"cookies";"buy_1";"buy_0";0,247785;2760,244611
"2819";1;"cookies";"buy_1";"buy_0";0,701769;2431,107979
"2820";1;"cookies";"buy_1";"buy_0";0,03885;7367,35665
"2821";1;"cookies";"buy_1";"buy_0";0,341717;3731,122001
"2822";1;"cookies";"buy_1";"buy_0";0,125243;1530,031772
"2823";1;"cookies";"buy_1";"buy_0";0,066194;6665,9967
"2824";1;"cookies";"buy_1";"buy_0";0,493394;234,138988
"2825";1;"cookies";"buy_1";"buy_0";0,709935;2267,501523
"2826";1;"cookies";"buy_1";"buy_0";0,192417;80,240326
"2827";1;"cookies";"buy_1";"buy_0";0,585344;392,562755
"2828";1;"cookies";"buy_1";"buy_0";0,78077;3525,237351
"2829";1;"cookies";"buy_1";"buy_0";0,376723;1357,351871
"2830";1;"cookies";"buy_1";"buy_0";0,860771;5344,821646
"2831";1;"cookies";"buy_1";"buy_0";0,547778;371,779678
"2832";1;"cookies";"buy_1";"buy_0";0,645188;382,825413
"2833";1;"cookies";"buy_1";"buy_0";0,538423;7070,566378
"2834";1;"cookies";"buy_1";"buy_0";0,855104;4269,364521
"2835";1;"cookies";"buy_1";"buy_0";0,16356;3645,245508
"2836";1;"cookies";"buy_1";"buy_0";0,626831;549,840975
"2837";1;"cookies";"buy_1";"buy_0";0,7086;2582,483877
"2838";1;"cookies";"buy_1";"buy_0";0,122605;1530,937953
"2839";1;"cookies";"buy_1";"buy_0";0,785902;667,39051
"2840";1;"cookies";"buy_1";"buy_0";0,278951;3193,091163
"2841";1;"cookies";"buy_1";"buy_0";0,233274;4935,033972
"2842";1;"cookies";"buy_1";"buy_0";0,142654;1959,882291
"2843";1;"cookies";"buy_1";"buy_0";0,654864;106,732757
"2844";1;"cookies";"buy_1";"buy_0";0,822621;1466,122446
"2845";1;"cookies";"buy_1";"buy_0";0,731523;3351,637848
"2846";1;"cookies";"buy_1";"buy_0";0,826907;4697,250093
"2847";1;"cookies";"buy_1";"buy_0";0,833565;687,308537
"2848";1;"cookies";"buy_1";"buy_0";0,40472;228,511387
"2849";1;"cookies";"buy_1";"buy_0";0,130975;6863,977998
"2850";1;"cookies";"buy_1";"buy_0";0,5377;6663,621018
"2851";1;"cookies";"buy_1";"buy_0";0,088448;4279,22975
"2852";1;"cookies";"buy_1";"buy_0";0,165171;8834,515335
"2853";1;"cookies";"buy_1";"buy_0";0,002379;2409,993215
"2854";1;"cookies";"buy_1";"buy_0";0,858178;753,693714
"2855";1;"cookies";"buy_1";"buy_0";0,235084;6369,635362
"2856";1;"cookies";"buy_1";"buy_0";0,216929;7099,976192
"2857";1;"cookies";"buy_1";"buy_0";0,992937;4479,281602
"2858";1;"cookies";"buy_1";"buy_0";0,391821;9653,668251
"2859";1;"cookies";"buy_1";"buy_0";0,237588;4497,744616
"2860";1;"cookies";"buy_1";"buy_0";0,659948;2463,310823
"2861";1;"cookies";"buy_1";"buy_0";0,271901;1642,34662
"2862";1;"cookies";"buy_1";"buy_0";0,967931;1975,475989
"2863";1;"cookies";"buy_1";"buy_0";0,046209;2494,450114
"2864";1;"cookies";"buy_1";"buy_0";0,166251;1515,231624
"2865";1;"cookies";"buy_1";"buy_0";0,265319;3614,660117
"2866";1;"cookies";"buy_1";"buy_0";0,928044;5706,490236
"2867";1;"cookies";"buy_1";"buy_0";0,039472;1376,747929
"2868";1;"cookies";"buy_1";"buy_0";0,856259;4884,874599
"2869";1;"cookies";"buy_1";"buy_0";0,00334;7459,70509
"2870";1;"cookies";"buy_1";"buy_0";0,885533;302,581393
"2871";1;"cookies";"buy_1";"buy_0";0,373032;1172,642074
"2872";1;"cookies";"buy_1";"buy_0";0,027998;8396,986871
"2873";1;"cookies";"buy_1";"buy_0";0,51281;1142,217077
"2874";1;"cookies";"buy_1";"buy_0";0,779896;7142,766391
"2875";1;"cookies";"buy_1";"buy_0";0,346895;284,712309
"2876";1;"cookies";"buy_1";"buy_0";0,412159;1673,844692
"2877";1;"cookies";"buy_1";"buy_0";0,711773;2859,164761
"2878";1;"cookies";"buy_1";"buy_0";0,821119;3319,094752
"2879";1;"cookies";"buy_1";"buy_0";0,066366;403,005787
"2880";1;"cookies";"buy_1";"buy_0";0,731193;221,645852
"2881";1;"cookies";"buy_1";"buy_0";0,943525;633,083407
"2882";1;"cookies";"buy_1";"buy_0";0,197697;3691,645366
"2883";1;"cookies";"buy_1";"buy_0";0,98915;4386,585664
"2884";1;"cookies";"buy_1";"buy_0";0,739782;507,716503
"2885";1;"cookies";"buy_1";"buy_0";0,830744;839,657108
"2886";1;"cookies";"buy_1";"buy_0";0,576445;3655,589759
"2887";1;"cookies";"buy_1";"buy_0";0,618093;1063,190826
"2888";1;"cookies";"buy_1";"buy_0";0,128897;1432,535907
"2889";1;"cookies";"buy_1";"buy_0";0,636791;231,399213
"2890";1;"cookies";"buy_1";"buy_0";0,006419;9696,791407
"2891";1;"cookies";"buy_1";"buy_0";0,779485;4411,428657
"2892";1;"cookies";"buy_1";"buy_0";0,191458;171,564581
"2893";1;"cookies";"buy_1";"buy_0";0,336296;174,552585
"2894";1;"cookies";"buy_1";"buy_0";0,152812;1441,138548
"2895";1;"cookies";"buy_1";"buy_0";0,656438;1548,483175
"2896";1;"cookies";"buy_1";"buy_0";0,962031;3234,966527
"2897";1;"cookies";"buy_1";"buy_0";0,327261;594,548799
"2898";1;"cookies";"buy_1";"buy_0";0,613327;2335,806188
"2899";1;"cookies";"buy_1";"buy_0";0,065585;5107,613403
"2900";1;"cookies";"buy_1";"buy_0";0,697461;202,203342
"2901";1;"cookies";"buy_1";"buy_0";0,706718;2056,568708
"2902";1;"cookies";"buy_1";"buy_0";0,440885;3602,503024
"2903";1;"cookies";"buy_1";"buy_0";0,626367;6798,383368
"2904";1;"cookies";"buy_1";"buy_0";0,173138;6236,046677
"2905";1;"cookies";"buy_1";"buy_0";0,273097;3807,154461
"2906";1;"cookies";"buy_1";"buy_0";0,337221;3386,312866
"2907";1;"cookies";"buy_1";"buy_0";0,420972;196,86219
"2908";1;"cookies";"buy_1";"buy_0";0,416203;2063,149883
"2909";1;"cookies";"buy_1";"buy_0";0,969907;420,392619
"2910";1;"cookies";"buy_1";"buy_0";0,084493;1873,161732
"2911";1;"cookies";"buy_1";"buy_0";0,087834;2470,241974
